ID,time,locx,locy,mode
GSD174,55.86338826705161,196,111,GSD
GSD174,60.0317276077119,196,112,GSD
GSD175,0.0,132,117,GSD
GSD175,5.1271261589958534,133,112,GSD
GSD175,11.582471416015126,134,106,GSD
GSD175,16.673414186884663,137,105,GSD
GSD175,24.186092655573006,136,104,GSD
GSD175,30.25866637471899,140,99,GSD
GSD175,36.829772625636565,141,95,GSD
GSD175,43.62185114373976,144,90,GSD
GSD175,49.26509825468238,145,89,GSD
GSD175,55.03081874731414,149,88,GSD
GSD175,61.268785003762716,152,88,GSD
GSD175,67.92056893481355,157,89,GSD
GSD175,74.49147008367233,162,88,GSD
GSD175,79.75640509666351,163,87,GSD
GSD175,86.83502366692994,166,94,GSD
GSD175,93.30555915065233,166,93,GSD
GSD176,0.0,179,270,GSD
GSD176,7.5103764362507555,175,271,GSD
GSD176,14.932047717611407,167,273,GSD
GSD176,21.37175665926578,165,265,GSD
GSD176,27.18751333186991,164,262,GSD
GSD176,33.73807887156472,160,264,GSD
GSD176,39.33037914635877,156,264,GSD
GSD176,45.521181317516096,156,262,GSD
GSD176,52.268843087176094,157,260,GSD
GSD176,58.64851366263586,157,255,GSD
GSD176,62.863660790801774,158,252,GSD
GSD176,69.75956527892487,158,252,GSD
GSD177,0.0,261,148,GSD
GSD177,5.184032039643224,261,143,GSD
GSD177,11.578778983537283,262,140,GSD
GSD177,17.931443719109225,258,134,GSD
GSD177,24.79176580865754,258,130,GSD
GSD177,32.050043330580344,263,127,GSD
GSD177,36.90560771300426,264,127,GSD
GSD177,43.65658998496864,266,128,GSD
GSD178,0.0,302,156,GSD
GSD178,4.58771239193314,301,159,GSD
GSD178,12.065638569881546,301,162,GSD
GSD178,17.974305544214253,302,167,GSD
GSD178,22.54757718079207,302,169,GSD
GSD178,27.69928797001029,296,168,GSD
GSD178,33.00895756753194,291,167,GSD
GSD178,41.34948945852562,284,165,GSD
GSD178,46.49851391009645,280,167,GSD
GSD178,52.44906361314664,280,166,GSD
GSD179,0.0,187,124,GSD
GSD179,6.701137764282677,186,123,GSD
GSD179,14.55812987452396,193,122,GSD
GSD179,20.577441286614484,198,122,GSD
GSD179,26.345979908441763,197,126,GSD
GSD179,32.21936815983222,193,129,GSD
GSD179,37.64730318254047,193,132,GSD
GSD179,45.599419920128355,193,137,GSD
GSD179,51.4868676506782,190,138,GSD
GSD179,57.90180339849502,187,140,GSD
GSD179,62.59389112099597,184,140,GSD
GSD179,69.35124917941788,182,135,GSD
GSD179,75.12560477334642,180,131,GSD
GSD179,82.31368681785227,181,127,GSD
GSD179,88.38173574774815,181,125,GSD
GSD179,95.14806983728703,181,121,GSD
GSD180,0.0,130,139,GSD
GSD180,6.3575241832561025,135,139,GSD
GSD180,11.466240330134926,137,140,GSD
GSD180,18.37128646245093,141,139,GSD
GSD180,25.354367701982248,146,137,GSD
GSD180,31.26262532630045,149,135,GSD
GSD180,38.221874230937615,156,132,GSD
GSD180,44.68523237170342,159,130,GSD
GSD180,50.58176329243455,158,125,GSD
GSD180,58.08918321722934,160,119,GSD
GSD180,64.76632179679861,166,120,GSD
GSD180,70.72054815831535,171,116,GSD
GSD180,76.59356904764263,168,116,GSD
GSD181,0.0,164,209,GSD
GSD181,6.096624953896349,163,213,GSD
GSD181,11.321574896263796,161,216,GSD
GSD181,17.134644558338554,161,220,GSD
GSD181,23.016662032052928,158,225,GSD
GSD181,28.251662301255315,158,229,GSD
GSD181,36.06644073423075,152,231,GSD
GSD181,42.78348535177455,149,236,GSD
GSD181,48.09313562771213,147,239,GSD
GSD181,56.97825701104571,139,242,GSD
GSD181,62.722518084697285,138,240,GSD
GSD181,67.92170417832492,135,239,GSD
GSD181,73.71147580376912,131,238,GSD
GSD181,80.4913587620609,127,235,GSD
GSD181,84.82001629969618,130,230,GSD
GSD181,90.6450832851479,129,224,GSD
GSD181,96.66918850674355,127,224,GSD
GSD181,102.60598663055414,132,224,GSD
GSD181,108.28674926408004,136,225,GSD
GSD181,113.51933427007313,139,228,GSD
GSD181,117.97161566592062,137,226,GSD
GSD182,0.0,252,126,GSD
GSD182,5.138760788537264,255,127,GSD
GSD182,11.622789352912076,253,122,GSD
GSD182,17.51407917794862,254,121,GSD
GSD182,22.87884465037395,257,118,GSD
GSD182,28.666242768472536,257,119,GSD
GSD183,0.0,230,132,GSD
GSD183,7.043242204577623,232,131,GSD
GSD183,12.458907365099542,232,129,GSD
GSD183,19.381785076518035,231,124,GSD
GSD183,26.908213373167893,237,126,GSD
GSD183,31.649093949424124,239,125,GSD
GSD183,37.80091686097556,240,124,GSD
GSD184,0.0,267,104,GSD
GSD184,6.717873314422806,267,99,GSD
GSD184,13.412240762190912,267,95,GSD
GSD184,18.721437888386273,263,94,GSD
GSD184,25.317567771999776,258,93,GSD
GSD184,31.077179775080598,255,92,GSD
GSD184,36.38017856654106,255,87,GSD
GSD184,41.98780101113743,259,83,GSD
GSD184,48.464069447099156,264,83,GSD
GSD184,53.84290460579207,265,78,GSD
GSD184,58.480684591068126,264,78,GSD
GSD185,0.0,175,159,GSD
GSD185,7.442769506742231,177,157,GSD
GSD185,13.981394517249978,180,158,GSD
GSD185,16.06797354679994,181,160,GSD
GSD185,22.023962477239756,179,160,GSD
GSD185,27.901290225028596,178,167,GSD
GSD185,34.30776573327004,177,171,GSD
GSD185,40.112642911426626,175,176,GSD
GSD185,46.11237738040658,176,174,GSD
GSD186,0.0,220,204,GSD
GSD186,5.796129632422604,223,204,GSD
GSD186,11.09096119048954,226,209,GSD
GSD186,16.106649210480406,226,216,GSD
GSD186,22.110351465402978,230,216,GSD
GSD186,28.185441752214356,235,217,GSD
GSD186,34.891546816179115,238,220,GSD
GSD186,42.82353805825382,237,220,GSD
GSD187,0.0,77,78,GSD
GSD187,7.362062651510955,75,75,GSD
GSD187,11.82522848050353,74,74,GSD
GSD187,16.642364467766704,77,74,GSD
GSD187,22.757625062727797,79,68,GSD
GSD187,28.98983533627029,80,67,GSD
GSD187,35.47863168621646,79,69,GSD
GSD188,0.0,268,201,GSD
GSD188,6.283075825042848,273,201,GSD
GSD188,11.190006135613316,272,203,GSD
GSD188,16.170458836004382,276,203,GSD
GSD188,20.18012034202291,279,204,GSD
GSD188,27.58155426492529,284,207,GSD
GSD188,34.92127653511968,281,208,GSD
GSD188,42.961232636670616,275,212,GSD
GSD188,48.62803795308429,270,215,GSD
GSD188,54.639525209892184,266,215,GSD
GSD188,59.90458884165158,260,216,GSD
GSD188,65.64542264599119,256,218,GSD
GSD188,72.37995533293541,252,221,GSD
GSD188,78.06518767608574,248,222,GSD
GSD188,85.0060268972197,244,222,GSD
GSD188,90.7248157932669,242,223,GSD
GSD188,98.62173949265515,238,220,GSD
GSD188,104.98647708668798,234,217,GSD
GSD188,108.72931994491972,232,215,GSD
GSD188,115.33407396972132,228,216,GSD
GSD188,122.91769755690584,228,217,GSD
GSD189,0.0,97,224,GSD
GSD189,5.071051395929101,101,222,GSD
GSD189,11.204342218328275,104,216,GSD
GSD189,18.96413519754118,105,211,GSD
GSD189,24.31157025695833,104,208,GSD
GSD189,29.797469767293837,100,207,GSD
GSD189,36.88839658174861,101,206,GSD
GSD190,0.0,148,260,GSD
GSD190,4.343807447704641,146,260,GSD
GSD190,10.418419726535356,142,261,GSD
GSD190,14.684645670637796,139,260,GSD
GSD190,20.642973152646885,137,257,GSD
GSD190,26.150251074143156,136,252,GSD
GSD190,29.169353542329517,138,249,GSD
GSD190,34.52042701195062,140,243,GSD
GSD190,40.46318884204794,141,241,GSD
GSD190,47.452242888888435,146,240,GSD
GSD190,54.219836356102824,146,238,GSD
GSD191,0.0,74,94,GSD
GSD191,7.121081914780747,71,98,GSD
GSD191,14.756898925429958,67,100,GSD
GSD191,19.56959267243886,66,100,GSD
GSD191,24.401539444908774,64,104,GSD
GSD191,30.236012331141886,59,104,GSD
GSD191,36.61153391053651,57,107,GSD
GSD191,42.328298719352226,57,110,GSD
GSD191,48.66126675988445,55,114,GSD
GSD191,55.70582216140449,54,116,GSD
GSD191,62.67177922111073,51,114,GSD
GSD191,68.27626047864733,47,112,GSD
GSD191,73.35992166176523,43,111,GSD
GSD191,79.1799966195351,41,114,GSD
GSD191,85.69202723851072,37,116,GSD
GSD191,90.04094941661076,32,116,GSD
GSD191,96.21024508150504,31,117,GSD
GSD191,101.18777820090413,30,115,GSD
GSD191,106.96492103707169,30,113,GSD
GSD192,0.0,89,175,GSD
GSD192,7.141291986709346,86,176,GSD
GSD192,12.279260252605148,84,181,GSD
GSD192,20.81517171060778,84,189,GSD
GSD192,25.64614838069009,84,194,GSD
GSD192,33.38776144272271,85,198,GSD
GSD192,39.3008089972399,86,201,GSD
GSD192,46.12282132480115,90,204,GSD
GSD192,50.86021937634992,92,203,GSD
GSD192,56.855883039333435,95,199,GSD
GSD192,63.58756185936691,100,199,GSD
GSD192,69.27993438498619,103,194,GSD
GSD192,75.65483414888159,103,196,GSD
GSD193,0.0,66,109,GSD
GSD193,6.206393494488663,66,110,GSD
GSD193,12.278956987691483,68,112,GSD
GSD193,19.120304411449393,63,115,GSD
GSD193,25.912610677940936,58,117,GSD
GSD193,32.170467603309895,60,119,GSD
GSD193,38.03549758695126,61,119,GSD
GSD194,0.0,30,143,GSD
GSD194,2.555474183627731,33,142,GSD
GSD194,7.575666483302051,35,144,GSD
GSD194,13.159338100471068,37,140,GSD
GSD194,19.634278937694937,34,136,GSD
GSD194,27.365962950002608,32,132,GSD
GSD194,33.007677446952854,37,133,GSD
GSD194,39.71986746751234,39,134,GSD
GSD194,45.47250080863779,38,130,GSD
GSD194,51.45586114385934,37,126,GSD
GSD194,56.693001815971925,34,124,GSD
GSD194,62.13668616825165,33,121,GSD
GSD194,67.96380470836863,30,121,GSD
GSD194,73.01729167898331,29,117,GSD
GSD194,79.0972303740388,31,119,GSD
GSD194,86.92557631992723,34,120,GSD
GSD195,0.0,63,148,GSD
GSD195,3.594462116729554,64,148,GSD
GSD195,9.93089252113867,70,149,GSD
GSD195,15.649817158202929,72,145,GSD
GSD195,22.48126184776143,75,147,GSD
GSD195,28.015628347003886,76,147,GSD
GSD196,0.0,265,94,GSD
GSD196,5.551879103496122,263,93,GSD
GSD196,12.716274125515536,256,93,GSD
GSD196,18.154489947169598,257,90,GSD
GSD196,23.99989819922974,256,87,GSD
GSD196,29.686204501226342,257,82,GSD
GSD196,36.236081578365535,259,79,GSD
GSD196,42.73136617087733,258,81,GSD
GSD197,0.0,55,64,GSD
GSD197,6.095938108335496,58,64,GSD
GSD197,11.518063613384326,61,67,GSD
GSD197,19.079082469576417,67,68,GSD
GSD197,23.710343166650897,71,71,GSD
GSD197,30.66811531551938,76,73,GSD
GSD197,36.86347622898254,74,72,GSD
GSD198,0.0,143,209,GSD
GSD198,6.025753583652693,139,209,GSD
GSD198,12.723929708916714,134,205,GSD
GSD198,15.902927531418413,132,207,GSD
GSD198,22.615965246580636,134,199,GSD
GSD198,28.480481081328342,135,196,GSD
GSD198,35.31141724366982,136,192,GSD
GSD198,41.45932914871713,137,192,GSD
GSD199,0.0,124,95,GSD
GSD199,6.376454245058919,123,91,GSD
GSD199,11.239483488039426,124,88,GSD
GSD199,17.251967242140346,123,87,GSD
GSD199,22.29754651928273,119,81,GSD
GSD199,27.8372281896015,121,76,GSD
GSD199,33.55699009671138,120,71,GSD
GSD199,40.13033984881309,122,67,GSD
GSD199,44.946572489656674,122,67,GSD
GSD200,0.0,253,86,GSD
GSD200,5.769821251022332,248,85,GSD
GSD200,12.673908245925091,245,82,GSD
GSD200,17.978559626346318,247,76,GSD
GSD200,24.62600662537227,250,74,GSD
GSD200,30.242594014942373,251,74,GSD
TS1,0.0,110,162,TS
TS1,5.939783725073838,98,163,TS
TS1,10.794349696989809,94,162,TS
TS1,16.64505671434729,84,162,TS
TS1,23.126671365693998,86,162,TS
TS2,0.0,240,82,TS
TS2,4.926169466350729,229,80,TS
TS2,9.303454283285664,221,85,TS
TS2,14.728987530683009,213,93,TS
TS2,21.86590418847306,213,92,TS
TS3,0.0,175,119,TS
TS3,5.789707550006622,166,112,TS
TS3,12.351940874121407,147,111,TS
TS3,17.804885521335567,134,111,TS
TS3,25.63753404675906,127,111,TS
TS4,0.0,245,213,TS
TS4,5.649172189834603,234,212,TS
TS4,11.372379756772641,223,209,TS
TS4,16.828304118032243,215,202,TS
TS4,22.973900262313414,215,202,TS
TS5,0.0,243,122,TS
TS5,5.4411990834724815,252,119,TS
TS5,10.436682138631841,262,117,TS
TS5,17.582275507342125,278,113,TS
TS5,24.853214072416215,288,103,TS
TS5,29.665068073944514,287,104,TS
TS6,0.0,247,164,TS
TS6,5.0388059854814875,257,159,TS
TS6,10.746760016825096,267,153,TS
TS6,16.661041792066335,280,150,TS
TS6,20.800389747164143,289,151,TS
TS6,27.766951224493805,302,149,TS
TS6,32.6208913210869,307,150,TS
TS7,0.0,62,155,TS
TS7,6.500452949875556,55,151,TS
TS7,11.488114372464572,47,152,TS
TS7,18.591827283964633,40,161,TS
TS7,25.222744819361573,42,165,TS
TS8,0.0,124,77,TS
TS8,7.94054928141499,144,75,TS
TS8,11.99845305198673,153,72,TS
TS8,17.77660894953282,160,67,TS
TS8,22.271890409466266,160,61,TS
TS8,27.156776629409393,165,59,TS
TS9,0.0,62,134,TS
TS9,6.073557039995537,60,141,TS
TS9,10.08104867482874,64,146,TS
TS9,17.353775427492998,79,153,TS
TS9,24.36285789120629,78,153,TS
TS10,0.0,154,71,TS
TS10,5.976144323184838,146,74,TS
TS10,11.678771042529544,137,77,TS
TS10,15.903792204168735,125,76,TS
TS10,23.189098939112434,116,79,TS
TS11,0.0,112,232,TS
TS11,7.011561462979673,109,246,TS
TS11,13.360561318033266,105,256,TS
TS11,18.700743870524825,101,269,TS
TS11,23.653269300713568,99,276,TS
TS11,29.056171685488707,100,276,TS
TS12,0.0,172,210,TS
TS12,6.42901344320422,160,208,TS
TS12,14.475748301961083,143,207,TS
TS12,20.804051658795323,132,204,TS
TS12,26.249999700626436,125,198,TS
TS12,32.01627458253222,123,198,TS
TS13,0.0,117,191,TS
TS13,5.097851125388032,123,196,TS
TS13,9.32787931129321,130,203,TS
TS13,15.04208693292561,144,206,TS
TS13,22.512038150731218,158,207,TS
TS13,27.667411160709534,169,210,TS
TS13,35.11423585105957,186,214,TS
TS13,44.3153569965868,195,219,TS
TS14,0.0,254,88,TS
TS14,6.2758548346236855,260,87,TS
TS14,10.701186416806603,268,86,TS
TS14,16.33440765161152,262,87,TS
TS14,22.581815352204327,263,87,TS
TS15,0.0,324,148,TS
TS15,6.2820068939158595,311,151,TS
TS15,12.506569746655689,298,149,TS
TS15,19.437840120901846,282,152,TS
TS15,27.2417961538116,282,151,TS
TS16,0.0,199,106,TS
TS16,6.742211511461445,208,96,TS
TS16,12.88821882367133,217,89,TS
TS16,17.967829380871613,224,81,TS
TS16,24.48482032775391,234,81,TS
TS16,29.85422654093033,243,81,TS
TS16,37.78742223314583,238,88,TS
TS16,43.60350648383703,226,93,TS
TS16,50.660495347064916,219,102,TS
TS16,56.40270617877678,216,106,TS
TS17,0.0,101,188,TS
TS17,6.881426011858955,91,182,TS
TS17,13.457263507621043,74,179,TS
TS17,18.926363209500238,66,179,TS
TS17,26.57849177282261,57,183,TS
TS17,32.39734119629268,61,185,TS
TS18,0.0,124,77,TS
TS18,7.8235698713021335,139,77,TS
TS18,15.759370911929551,152,77,TS
TS18,22.481240855968984,157,85,TS
TS18,28.584843764889627,165,97,TS
TS18,34.29171941460059,172,101,TS
TS18,40.43172747009146,176,104,TS
TS19,0.0,273,209,TS
TS19,5.516050733440015,262,213,TS
TS19,10.342501881665346,251,213,TS
TS19,16.030390899984415,236,212,TS
TS19,22.209708046015997,232,209,TS
TS20,0.0,165,125,TS
TS20,4.012904514946092,162,128,TS
TS20,9.370365764926873,151,132,TS
TS20,15.08969590196579,141,138,TS
TS20,21.6638247268756,141,138,TS
TS21,0.0,159,208,TS
TS21,6.801594282976936,175,211,TS
TS21,12.183194619143105,184,212,TS
TS21,18.186382384986615,197,219,TS
TS21,25.47394327513114,209,217,TS
TS22,0.0,62,134,TS
TS22,6.639727112309656,71,131,TS
TS22,11.407303704107346,79,134,TS
TS22,16.600487029675776,92,133,TS
TS22,22.687243900975165,101,129,TS
TS22,29.312345216960466,112,117,TS
TS22,34.3675519072646,112,116,TS
TS23,0.0,247,164,TS
TS23,5.7545656498227,257,159,TS
TS23,12.508607040036482,266,152,TS
TS23,17.92553531637789,277,151,TS
TS23,23.5875770174172,286,153,TS
TS23,29.561755135264022,291,152,TS
TS24,0.0,233,90,TS
TS24,4.670023862147345,241,86,TS
TS24,14.007021957450231,254,87,TS
TS24,19.927278107658363,262,86,TS
TS24,25.405050719371616,272,84,TS
TS24,31.44423388856606,269,86,TS
TS25,0.0,175,119,TS
TS25,6.994253545844309,184,123,TS
TS25,12.184890823914227,189,131,TS
TS25,18.70382159329714,191,122,TS
TS25,26.389591426629732,190,122,TS
TS26,0.0,112,232,TS
TS26,3.5541638920793717,109,241,TS
TS26,9.317879193483392,106,254,TS
TS26,14.52884098026031,103,265,TS
TS26,20.706397435041808,98,278,TS
TS26,25.634375524907732,94,285,TS
TS26,31.225825232279142,93,287,TS
TS27,0.0,163,133,TS
TS27,6.406054591747483,173,130,TS
TS27,11.719692640442425,184,126,TS
TS27,16.528818732185414,180,122,TS
TS27,21.289950339299043,183,115,TS
TS27,27.96215207816958,182,115,TS
TS28,0.0,62,134,TS
TS28,6.116220113311293,59,142,TS
TS28,13.955134897185463,59,153,TS
TS28,19.6859397019663,64,157,TS
TS28,25.473052671618987,71,158,TS
TS28,30.18247979114079,78,161,TS
TS28,34.89201078463326,85,162,TS
TS28,40.10133172703667,95,162,TS
TS28,48.32139686574115,95,162,TS
TS29,0.0,163,133,TS
TS29,4.532958247095113,171,131,TS
TS29,10.086260615118032,183,128,TS
TS29,15.498794370386522,180,122,TS
TS29,20.718676231282785,181,123,TS
TS30,0.0,112,232,TS
TS30,5.484992332442388,116,222,TS
TS30,11.16065851047087,118,213,TS
TS30,16.979876051679444,119,203,TS
TS30,22.824946535781933,124,197,TS
TS30,29.40328214656231,133,204,TS
TS30,34.294504572768936,144,207,TS
TS30,39.10981949174648,150,206,TS
TS31,0.0,279,151,TS
TS31,6.248378653744396,268,152,TS
TS31,13.89743349798067,256,158,TS
TS31,21.40156538438286,243,168,TS
TS31,28.34193485370246,237,175,TS
TS31,33.29812449796652,237,173,TS
TS32,0.0,199,106,TS
TS32,5.5511367422325595,209,95,TS
TS32,10.674452818606259,217,88,TS
TS32,17.25967819458217,228,78,TS
TS32,21.18252358880337,236,81,TS
TS32,27.249414032870135,244,84,TS
TS33,0.0,220,197,TS
TS33,6.378540315092718,229,188,TS
TS33,12.65415767982803,233,177,TS
TS33,17.97983512390977,237,173,TS
TS33,21.65886119938077,242,168,TS
TS33,24.88138875829005,240,171,TS
TS34,0.0,110,162,TS
TS34,5.760042813829661,119,160,TS
TS34,12.688840008918211,122,164,TS
TS34,18.45033307395633,134,169,TS
TS34,22.807966328415123,133,170,TS
TS35,0.0,163,133,TS
TS35,6.50335428780985,180,129,TS
TS35,11.363535500361504,187,124,TS
TS35,18.911153309336243,200,119,TS
TS35,24.068004573162384,208,113,TS
TS35,28.06911494145242,218,105,TS
TS35,34.267821179764944,225,95,TS
TS35,39.63800785725205,229,93,TS
TS36,0.0,263,85,TS
TS36,6.455246227731265,255,88,TS
TS36,13.133991496129443,245,86,TS
TS36,20.743812688102437,230,92,TS
TS36,26.351832195918167,225,94,TS
TS37,0.0,238,167,TS
TS37,6.56918646407255,248,164,TS
TS37,12.312410042803904,258,158,TS
TS37,17.159869920998432,266,153,TS
TS37,23.545870232770348,282,152,TS
TS37,29.855821444536005,281,152,TS
TS38,0.0,172,210,TS
TS38,8.635651172680372,156,209,TS
TS38,12.748236593849306,149,207,TS
TS38,17.934588455791747,136,206,TS
TS38,22.77436404554656,126,198,TS
TS38,29.543139008340773,118,196,TS
TS38,35.07624946930046,118,197,TS
TS39,0.0,117,191,TS
TS39,5.378485603786419,119,201,TS
TS39,10.142066933848465,119,208,TS
TS39,17.137063951180348,116,224,TS
TS39,24.024798094707865,112,229,TS
TS40,0.0,285,105,TS
TS40,4.9471781311985445,280,111,TS
TS40,11.168326377930647,270,117,TS
TS40,15.815999154775689,261,115,TS
TS40,20.99136562054287,253,118,TS
TS40,27.37795807866738,248,121,TS
TS41,0.0,122,197,TS
TS41,7.517442753210521,118,203,TS
TS41,13.671804166386245,118,216,TS
TS41,20.26382262984896,114,228,TS
TS41,24.5994296484483,111,236,TS
TS41,30.620000214957003,111,239,TS
TS42,0.0,51,150,TS
TS42,4.6597327921945215,43,155,TS
TS42,11.069053760705991,42,164,TS
TS42,16.553001797059995,49,172,TS
TS42,23.100578332901307,49,171,TS
TS43,0.0,279,151,TS
TS43,5.609533891417471,291,151,TS
TS43,13.160291979935652,307,149,TS
TS43,19.9023716808202,322,148,TS
TS43,26.83177293374146,329,155,TS
TS43,32.74820511423975,326,165,TS
TS43,37.7695380040518,325,168,TS
TS44,0.0,231,80,TS
TS44,5.369640512350707,220,86,TS
TS44,11.008627795468925,208,96,TS
TS44,17.63917971400167,196,108,TS
TS44,23.100826625287375,188,115,TS
TS44,29.249444717965147,193,112,TS
TS45,0.0,238,167,TS
TS45,5.633627064802774,233,157,TS
TS45,11.668159892470317,234,145,TS
TS45,15.682902512645192,232,138,TS
TS45,21.494009288753897,232,138,TS
TS46,0.0,195,156,TS
TS46,6.108908702461158,195,168,TS
TS46,10.564287665386395,190,176,TS
TS46,15.065081819190564,192,184,TS
TS46,20.097728026089293,192,186,TS
TS47,0.0,285,105,TS
TS47,6.34987051871812,273,116,TS
TS47,11.83723170232285,257,116,TS
TS47,19.253620851014464,248,122,TS
TS47,27.02458234572711,237,126,TS
TS47,33.051054590144126,232,133,TS
TS48,0.0,254,88,TS
TS48,6.231895350479759,262,86,TS
TS48,12.05286827706799,269,83,TS
TS48,18.054240708872666,279,85,TS
TS48,22.32073779419899,276,84,TS
TS49,0.0,119,159,TS
TS49,6.074278583526062,126,151,TS
TS49,11.689215732124225,131,151,TS
TS49,16.955118100076323,139,145,TS
TS49,23.320844246139846,139,146,TS
TS50,0.0,245,213,TS
TS50,6.856732295954874,233,211,TS
TS50,13.37801019235026,220,209,TS
TS50,19.134754441614106,216,203,TS
TS50,24.84096847777128,218,202,TS
TS51,0.0,279,151,TS
TS51,6.0397852114124815,266,153,TS
TS51,12.729473789981846,256,163,TS
TS51,16.47042495691962,246,163,TS
TS51,22.34107310631439,238,171,TS
TS51,27.588190082741093,241,170,TS
TS52,0.0,110,162,TS
TS52,6.16217874766352,108,165,TS
TS52,13.918303142073785,117,161,TS
TS52,19.409715463956225,120,159,TS
TS52,24.957540034676015,118,159,TS
TS53,0.0,247,164,TS
TS53,6.501197740196835,259,154,TS
TS53,12.163105323040124,273,152,TS
TS53,17.057701618242934,282,151,TS
TS53,22.271643767178784,284,151,TS
TS54,0.0,222,194,TS
TS54,5.79533551385422,214,203,TS
TS54,12.717858776822094,220,209,TS
TS54,19.671505853960905,234,211,TS
TS54,25.475784256280004,247,214,TS
TS54,33.90338976619755,265,212,TS
TS54,41.08324670658474,282,208,TS
TS54,47.54845309938216,282,207,TS
TS55,0.0,264,87,TS
TS55,5.752328804586559,255,88,TS
TS55,10.879326108217066,247,85,TS
TS55,16.716724825551843,235,82,TS
TS55,21.334624255539083,226,80,TS
TS55,27.301508019687592,215,90,TS
TS55,33.24988230967429,216,91,TS
TS56,0.0,105,257,TS
TS56,3.9984233695557623,108,250,TS
TS56,10.043686813843452,111,238,TS
TS56,16.809812364058207,116,224,TS
TS56,24.345178638379352,118,204,TS
TS56,30.430839585058806,118,191,TS
TS56,36.49304483184365,124,180,TS
TS56,41.55535124136626,130,173,TS
TS56,49.66197271137138,131,172,TS
TS57,0.0,154,71,TS
TS57,5.3509659935388525,141,75,TS
TS57,10.667206934454338,131,77,TS
TS57,17.785615409813637,117,81,TS
TS57,23.47305428554923,107,90,TS
TS57,31.028410285688405,107,91,TS
TS58,0.0,245,213,TS
TS58,5.917995380406793,256,212,TS
TS58,12.041642211065891,269,210,TS
TS58,18.095775220387015,281,208,TS
TS58,22.855568649298053,283,208,TS
TS59,0.0,135,149,TS
TS59,5.446892403147862,125,153,TS
TS59,10.428998416538159,122,156,TS
TS59,16.573943913880733,116,160,TS
TS59,21.62264076740393,117,159,TS
TS60,0.0,264,87,TS
TS60,5.92381126969782,261,88,TS
TS60,11.94973358330694,252,87,TS
TS60,17.73295163912317,246,84,TS
TS60,24.05882801434748,245,83,TS
TS61,0.0,263,85,TS
TS61,5.233056625670679,264,85,TS
TS61,9.128907707475385,271,84,TS
TS61,13.99258124023769,281,84,TS
TS61,19.327251963668537,277,87,TS
TS62,0.0,51,150,TS
TS62,6.982474625342727,60,154,TS
TS62,13.706056012299904,64,159,TS
TS62,20.203158614578754,74,161,TS
TS62,26.83321643711073,73,159,TS
TS63,0.0,159,208,TS
TS63,8.085509688009186,177,211,TS
TS63,13.040472538380893,185,215,TS
TS63,20.246025636357057,202,220,TS
TS63,26.58250875880986,206,223,TS
TS64,0.0,101,188,TS
TS64,6.551565565608001,92,180,TS
TS64,12.074940057408888,81,178,TS
TS64,17.219215278780496,69,179,TS
TS64,25.89969832853093,67,178,TS
TS65,0.0,188,114,TS
TS65,5.959034287496998,191,114,TS
TS65,12.452504152273299,200,105,TS
TS65,18.068687152600738,208,97,TS
TS65,21.086522184335475,205,98,TS
TS66,0.0,273,209,TS
TS66,6.58907979057765,260,213,TS
TS66,13.993126731279835,245,213,TS
TS66,20.469081709894084,233,211,TS
TS66,28.136194987873594,232,210,TS
TS67,0.0,70,123,TS
TS67,6.498623066105686,63,134,TS
TS67,13.798468712917586,61,144,TS
TS67,17.846729517151005,56,143,TS
TS67,24.12417164567502,58,141,TS
TS68,0.0,243,122,TS
TS68,4.388285821137208,238,127,TS
TS68,9.887921899648429,231,135,TS
TS68,14.819414373786557,233,145,TS
TS68,21.152038097172422,234,156,TS
TS68,26.27470901177781,235,164,TS
TS69,0.0,243,122,TS
TS69,7.601262786153569,233,132,TS
TS69,15.572281440094233,226,143,TS
TS69,21.28317199999415,215,145,TS
TS69,26.337419759795242,216,144,TS
TS70,0.0,122,197,TS
TS70,3.824596103221715,117,195,TS
TS70,8.488371898437817,118,189,TS
TS70,12.63096412073346,123,180,TS
TS70,18.82968530717772,132,173,TS
TS71,0.0,222,84,TS
TS71,5.978252665173718,214,92,TS
TS71,11.349494559049383,206,99,TS
TS71,19.32593076574841,195,110,TS
TS71,24.156724322831018,197,108,TS
TS72,0.0,119,159,TS
TS72,6.842660275450006,126,156,TS
TS72,13.869588667493547,136,147,TS
TS72,17.757485737430507,141,144,TS
TS72,23.563876565527185,148,140,TS
TS73,0.0,124,77,TS
TS73,6.2856900909113,138,77,TS
TS73,13.36857934306613,148,74,TS
TS73,17.623254882829357,155,67,TS
TS73,23.21066534479042,160,61,TS
TS73,29.801732645672665,163,56,TS
TS73,33.40845056902722,163,56,TS
TS74,0.0,245,213,TS
TS74,5.691553547318653,256,213,TS
TS74,11.464288098040523,269,212,TS
TS74,18.33441554264084,283,208,TS
TS74,25.06793021471085,282,208,TS
TS75,0.0,51,150,TS
TS75,5.5612517297934545,41,156,TS
TS75,12.28805910399588,29,154,TS
TS75,18.761425943283303,21,146,TS
TS75,22.330543815315394,21,147,TS
TS76,0.0,163,133,TS
TS76,7.275778370596657,178,129,TS
TS76,12.751601894321361,183,124,TS
TS76,18.613697102976005,177,117,TS
TS76,23.495713426648265,167,123,TS
TS76,29.17111974345426,157,130,TS
TS76,36.288711765436986,152,131,TS
TS77,0.0,52,137,TS
